id_ambito_geografico,ubigeo_distrito,nombre_distrito,ubigeo_provincia,nombre_provincia,ubigeo_departamento,nombre_departamento,actasContabilizadas,contabilizadas,totalActas,participacionCiudadana,actasEnviadasJee,enviadasJee,actasPendientesJee,pendientesJee,fechaActualizacion,idUbigeoDepartamento,idUbigeoProvincia,idUbigeoDistrito,idUbigeoDistritoElectoral,totalVotosEmitidos,totalVotosValidos,porcentajeVotosEmitidos,porcentajeVotosValidos,error
1,121001,Julcán,121000,Julcán,120000,La Libertad,88.889,32,36,62.395,11.111,4,0.0,0,1776331260349,140000,140100,140101,15,6466,4459,100,100,
1,120411,Usquil,120400,Otuzco,120000,La Libertad,92.958,66,71,57.823,7.042,5,0.0,0,1776331260349,140000,140100,140101,15,11557,7140,100,100,
1,120410,Sinsicap,120400,Otuzco,120000,La Libertad,81.481,22,27,41.135,18.519,5,0.0,0,1776331260349,140000,140100,140101,15,3037,2117,100,100,
1,120503,Guadalupe,120500,Pacasmayo,120000,La Libertad,85.849,91,106,65.216,14.151,15,0.0,0,1776331260349,140000,140100,140101,15,20384,15599,100,100,
1,120501,San Pedro De Lloc,120500,Pacasmayo,120000,La Libertad,88.462,46,52,69.315,11.538,6,0.0,0,1776331260349,140000,140100,140101,15,10486,8097,100,100,
1,120506,Pacasmayo,120500,Pacasmayo,120000,La Libertad,93.103,81,87,72.967,6.897,6,0.0,0,1776331260349,140000,140100,140101,15,18619,15115,100,100,
1,120602,Buldibuyo,120600,Pataz,120000,La Libertad,90.909,10,11,55.754,9.091,1,0.0,0,1776331260349,140000,140100,140101,15,1812,1204,100,100,
1,120603,Chillia,120600,Pataz,120000,La Libertad,86.111,31,36,51.677,13.889,5,0.0,0,1776331260349,140000,140100,140101,15,5270,3266,100,100,
1,120605,Huancaspata,120600,Pataz,120000,La Libertad,100.0,18,18,61.912,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,2856,1759,100,100,
1,120607,Ongon,120600,Pataz,120000,La Libertad,83.333,5,6,27.753,16.667,1,0.0,0,1776331260349,140000,140100,140101,15,436,276,100,100,
1,120604,Huaylillas,120600,Pataz,120000,La Libertad,60.0,3,5,35.309,40.0,2,0.0,0,1776331260349,140000,140100,140101,15,423,307,100,100,
1,120606,Huayo,120600,Pataz,120000,La Libertad,91.667,11,12,48.602,8.333,1,0.0,0,1776331260349,140000,140100,140101,15,1564,934,100,100,
1,120608,Parcoy,120600,Pataz,120000,La Libertad,87.805,36,41,52.363,12.195,5,0.0,0,1776331260349,140000,140100,140101,15,6283,4068,100,100,
1,120609,Pataz,120600,Pataz,120000,La Libertad,91.667,22,24,44.835,8.333,2,0.0,0,1776331260349,140000,140100,140101,15,3064,2090,100,100,
1,120611,Taurija,120600,Pataz,120000,La Libertad,100.0,8,8,56.253,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1291,921,100,100,
1,120610,Piás,120600,Pataz,120000,La Libertad,83.333,5,6,46.283,16.667,1,0.0,0,1776331260349,140000,140100,140101,15,716,492,100,100,
1,120508,San José,120500,Pacasmayo,120000,La Libertad,100.0,35,35,78.127,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,7994,5919,100,100,
1,120601,Tayabamba,120600,Pataz,120000,La Libertad,77.5,31,40,50.768,22.5,9,0.0,0,1776331260349,140000,140100,140101,15,5618,3694,100,100,
1,120304,Chugay,120300,Sánchez Carrión,120000,La Libertad,92.593,50,54,52.538,7.407,4,0.0,0,1776331260349,140000,140100,140101,15,7782,4954,100,100,
1,120302,Cochorco,120300,Sánchez Carrión,120000,La Libertad,100.0,27,27,50.529,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,3868,2516,100,100,
1,120301,Huamachuco,120300,Sánchez Carrión,120000,La Libertad,97.753,174,178,74.754,2.247,4,0.0,0,1776331260349,140000,140100,140101,15,39198,28545,100,100,
1,120305,Marcabal,120300,Sánchez Carrión,120000,La Libertad,91.667,33,36,60.711,8.333,3,0.0,0,1776331260349,140000,140100,140101,15,6402,4308,100,100,
1,120303,Curgos,120300,Sánchez Carrión,120000,La Libertad,100.0,25,25,73.116,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,5238,3763,100,100,
1,120306,Sanagorán,120300,Sánchez Carrión,120000,La Libertad,95.122,39,41,60.055,4.878,2,0.0,0,1776331260349,140000,140100,140101,15,6949,4016,100,100,
1,120703,Mollebamba,120700,Santiago De Chuco,120000,La Libertad,100.0,6,6,59.762,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,903,602,100,100,
1,120307,Sarín,120300,Sánchez Carrión,120000,La Libertad,92.857,26,28,56.73,7.143,2,0.0,0,1776331260349,140000,140100,140101,15,4476,3053,100,100,
1,120612,Urpay,120600,Pataz,120000,La Libertad,88.889,8,9,51.906,11.111,1,0.0,0,1776331260349,140000,140100,140101,15,1239,868,100,100,
1,120308,Sartimbamba,120300,Sánchez Carrión,120000,La Libertad,94.872,37,39,43.88,5.128,2,0.0,0,1776331260349,140000,140100,140101,15,4929,2887,100,100,
1,120708,Angasmarca,120700,Santiago De Chuco,120000,La Libertad,85.714,12,14,54.534,14.286,2,0.0,0,1776331260349,140000,140100,140101,15,2123,1310,100,100,
1,120702,Cachicadan,120700,Santiago De Chuco,120000,La Libertad,86.667,13,15,58.945,13.333,2,0.0,0,1776331260349,140000,140100,140101,15,2491,1923,100,100,
1,120704,Mollepata,120700,Santiago De Chuco,120000,La Libertad,100.0,8,8,54.924,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1227,795,100,100,
1,120701,Santiago De Chuco,120700,Santiago De Chuco,120000,La Libertad,98.333,59,60,66.137,1.667,1,0.0,0,1776331260349,140000,140100,140101,15,11449,8054,100,100,
1,120705,Quiruvilca,120700,Santiago De Chuco,120000,La Libertad,100.0,31,31,68.198,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,5863,4184,100,100,
1,120706,Santa Cruz De Chuca,120700,Santiago De Chuco,120000,La Libertad,88.889,8,9,53.778,11.111,1,0.0,0,1776331260349,140000,140100,140101,15,1338,949,100,100,
1,120613,Santiago De Challas,120600,Pataz,120000,La Libertad,100.0,7,7,59.914,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1115,746,100,100,
1,120109,Poroto,120100,Trujillo,120000,La Libertad,100.0,14,14,83.361,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,3066,2484,100,100,
1,120110,El Porvenir,120100,Trujillo,120000,La Libertad,94.588,367,388,74.686,5.412,21,0.0,0,1776331260349,140000,140100,140101,15,86431,70865,100,100,
1,120105,Salaverry,120100,Trujillo,120000,La Libertad,92.982,53,57,73.147,7.018,4,0.0,0,1776331260349,140000,140100,140101,15,12236,9939,100,100,
1,120707,Sitabamba,120700,Santiago De Chuco,120000,La Libertad,100.0,12,12,50.352,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1574,1094,100,100,
1,120106,Simbal,120100,Trujillo,120000,La Libertad,93.333,14,15,75.454,6.667,1,0.0,0,1776331260349,140000,140100,140101,15,3243,2613,100,100,
1,120113,Alto Trujillo,120100,Trujillo,120000,La Libertad,90.141,64,71,78.039,9.859,7,0.0,0,1776331260349,140000,140100,140101,15,16275,13102,100,100,
1,120101,Trujillo,120100,Trujillo,120000,La Libertad,92.46,932,1008,71.291,7.54,76,0.0,0,1776331260349,140000,140100,140101,15,214743,191932,100,100,
1,120107,Víctor Larco Herrera,120100,Trujillo,120000,La Libertad,92.958,198,213,72.041,7.042,15,0.0,0,1776331260349,140000,140100,140101,15,45461,40069,100,100,
1,120112,Florencia De Mora,120100,Trujillo,120000,La Libertad,94.22,163,173,75.313,5.78,10,0.0,0,1776331260349,140000,140100,140101,15,38555,31855,100,100,
1,120111,La Esperanza,120100,Trujillo,120000,La Libertad,96.05,462,481,75.577,3.95,19,0.0,0,1776331260349,140000,140100,140101,15,108519,90485,100,100,
1,130101,Chiclayo,130100,Chiclayo,130000,Lambayeque,94.869,832,877,73.366,5.017,44,0.114,1,1776331260349,140000,140100,140101,15,190396,164225,100,100,
1,120103,Laredo,120100,Trujillo,120000,La Libertad,90.265,102,113,72.594,9.735,11,0.0,0,1776331260349,140000,140100,140101,15,24216,19948,100,100,
1,120104,Moche,120100,Trujillo,120000,La Libertad,91.228,104,114,74.465,8.772,10,0.0,0,1776331260349,140000,140100,140101,15,25146,21276,100,100,
1,130103,Eten,130100,Chiclayo,130000,Lambayeque,97.059,33,34,78.94,2.941,1,0.0,0,1776331260349,140000,140100,140101,15,7939,6915,100,100,
1,130102,Chongoyape,130100,Chiclayo,130000,Lambayeque,92.593,50,54,71.801,7.407,4,0.0,0,1776331260349,140000,140100,140101,15,11178,8692,100,100,
1,130104,Eten Puerto,130100,Chiclayo,130000,Lambayeque,87.5,7,8,67.432,12.5,1,0.0,0,1776331260349,140000,140100,140101,15,1528,1316,100,100,
1,121202,Chao,121200,Virú,120000,La Libertad,86.275,88,102,69.28,13.725,14,0.0,0,1776331260349,140000,140100,140101,15,20926,15795,100,100,
1,130115,La Victoria,130100,Chiclayo,130000,Lambayeque,96.875,248,256,77.247,3.125,8,0.0,0,1776331260349,140000,140100,140101,15,58354,49295,100,100,
1,121201,Virú,121200,Virú,120000,La Libertad,80.864,131,162,64.313,19.136,31,0.0,0,1776331260349,140000,140100,140101,15,30941,23515,100,100,
1,130116,Cayaltí,130100,Chiclayo,130000,Lambayeque,100.0,46,46,75.567,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,10036,7969,100,100,
1,121203,Guadalupito,121200,Virú,120000,La Libertad,100.0,19,19,79.881,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,4443,3415,100,100,
1,130112,José Leonardo Ortiz,130100,Chiclayo,130000,Lambayeque,96.855,462,477,75.406,3.145,15,0.0,0,1776331260349,140000,140100,140101,15,107484,89906,100,100,
1,130105,Lagunas,130100,Chiclayo,130000,Lambayeque,93.103,27,29,71.635,6.897,2,0.0,0,1776331260349,140000,140100,140101,15,5988,4664,100,100,
1,130106,Monsefú,130100,Chiclayo,130000,Lambayeque,95.238,100,105,77.72,4.762,5,0.0,0,1776331260349,140000,140100,140101,15,23961,19822,100,100,
1,130107,Nueva Arica,130100,Chiclayo,130000,Lambayeque,100.0,8,8,76.759,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1767,1395,100,100,
1,120102,Huanchaco,120100,Trujillo,120000,La Libertad,92.079,186,202,71.648,7.921,16,0.0,0,1776331260349,140000,140100,140101,15,42756,35139,100,100,
1,130108,Oyotún,130100,Chiclayo,130000,Lambayeque,95.833,23,24,73.271,4.167,1,0.0,0,1776331260349,140000,140100,140101,15,5118,4048,100,100,
1,130111,Reque,130100,Chiclayo,130000,Lambayeque,97.826,45,46,79.27,2.174,1,0.0,0,1776331260349,140000,140100,140101,15,10726,9024,100,100,
1,130117,Pátapo,130100,Chiclayo,130000,Lambayeque,100.0,62,62,78.944,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,14176,11144,100,100,
1,130109,Picsí,130100,Chiclayo,130000,Lambayeque,100.0,25,25,80.327,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,5892,4613,100,100,
1,130203,Cañaris,130200,Ferreñafe,130000,Lambayeque,86.957,40,46,40.627,13.043,6,0.0,0,1776331260349,140000,140100,140101,15,4798,3338,100,100,
1,130201,Ferreñafe,130200,Ferreñafe,130000,Lambayeque,96.04,97,101,74.888,3.96,4,0.0,0,1776331260349,140000,140100,140101,15,22280,18352,100,100,
1,130202,Incahuasi,130200,Ferreñafe,130000,Lambayeque,86.667,39,45,47.805,13.333,6,0.0,0,1776331260349,140000,140100,140101,15,6086,4038,100,100,
1,130206,Manuel Antonio Mesones Muro,130200,Ferreñafe,130000,Lambayeque,92.308,12,13,74.1,7.692,1,0.0,0,1776331260349,140000,140100,140101,15,2738,2077,100,100,
1,130204,Pitipo,130200,Ferreñafe,130000,Lambayeque,93.333,56,60,70.519,6.667,4,0.0,0,1776331260349,140000,140100,140101,15,12367,9454,100,100,
1,130205,Pueblo Nuevo,130200,Ferreñafe,130000,Lambayeque,100.0,40,40,80.552,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,9510,7687,100,100,
1,130118,Pomalca,130100,Chiclayo,130000,Lambayeque,93.243,69,74,73.356,6.757,5,0.0,0,1776331260349,140000,140100,140101,15,15944,12261,100,100,
1,130110,Pimentel,130100,Chiclayo,130000,Lambayeque,95.876,93,97,76.867,4.124,4,0.0,0,1776331260349,140000,140100,140101,15,22040,18856,100,100,
1,130301,Lambayeque,130300,Lambayeque,130000,Lambayeque,96.585,198,205,77.172,3.415,7,0.0,0,1776331260349,140000,140100,140101,15,46614,37459,100,100,
1,130114,Saña,130100,Chiclayo,130000,Lambayeque,96.552,28,29,70.26,3.448,1,0.0,0,1776331260349,140000,140100,140101,15,5625,4487,100,100,
1,130120,Tumán,130100,Chiclayo,130000,Lambayeque,95.062,77,81,73.49,4.938,4,0.0,0,1776331260349,140000,140100,140101,15,17409,13307,100,100,
1,130119,Pucalá,130100,Chiclayo,130000,Lambayeque,100.0,24,24,75.865,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,5196,4240,100,100,
1,130113,Santa Rosa,130100,Chiclayo,130000,Lambayeque,97.143,34,35,67.828,2.857,1,0.0,0,1776331260349,140000,140100,140101,15,6909,5693,100,100,
1,130302,Chochope,130300,Lambayeque,130000,Lambayeque,100.0,6,6,78.273,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1351,1008,100,100,
1,130304,Jayanca,130300,Lambayeque,130000,Lambayeque,92.593,50,54,74.743,7.407,4,0.0,0,1776331260349,140000,140100,140101,15,11636,8929,100,100,
1,130303,Íllimo,130300,Lambayeque,130000,Lambayeque,90.0,27,30,71.508,10.0,3,0.0,0,1776331260349,140000,140100,140101,15,6139,5000,100,100,
1,130305,Mochumí,130300,Lambayeque,130000,Lambayeque,94.737,54,57,76.493,5.263,3,0.0,0,1776331260349,140000,140100,140101,15,12593,9886,100,100,
1,130306,Mórrope,130300,Lambayeque,130000,Lambayeque,96.241,128,133,78.743,3.759,5,0.0,0,1776331260349,140000,140100,140101,15,30624,23825,100,100,
1,140902,Paramonga,140900,Barranca,140000,Lima,100.0,66,66,73.411,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,14194,11400,100,100,
1,130307,Motupe,130300,Lambayeque,130000,Lambayeque,95.349,82,86,76.017,4.651,4,0.0,0,1776331260349,140000,140100,140101,15,18764,14028,100,100,
